sha256,similarity_score
1ffd6559d21470c40dcf9236da51e5823d7ad58c93502279871c3fe7718c901c,0.8700840564217208
cb17d332475cfea551ea8d56f90a856d096babcbd6ad4344227dd746badcdfd6,0.8008453334900071
339a586e6e541cb228df0082d135fda48413e258c94686ae2786f60d7955dd4e,0.7990468536685202
9e6a8bc9feb9473a0200a3dddd620680e887f12e1eea7bc8241199ceff634823,0.7597472088962234
177b40f96a09a3919b2c8846ca73abb09855d078ff9dee89610bc2b75d44cb31,0.7461080170288498
21054e559ffbfd37f07ce33085fb9c4ed8e9583f66aaee1f68b51ea01ab2e757,0.7145997646461062
d173fdd600b0577f376067d758da1ccfa63daba40f5f9cbd1e0c14c13df739e4,0.7098322765243956
f0de5714ce83c1b278f1426a198450e9ee1a94fdaefd77d502ec9c010cc43450,0.6989720450883218
eb3414abcb87814b1f26bed72e45682051e7b4cd712d30038ef5d45ea8ec3187,0.6871876845176487
930882d0f2a8881e87ba3b4a238602f9ba98308b3e03f8ef2960f6c12a6f1584,0.6858604861039148
