sha256,similarity_score
13492a113107ae59e2fe02f3c3b9afa411a39caa73b78ea06dec0fb9a970f7a2,0.930838400246176
3ffdaa1515622897c84111ab4180de09aadd03674935555270a2789625f7e513,0.9283488656364576
13df58cb2a7de61146bfeff4f4a54b00268bc3532c909616448342b1e99c0591,0.9191732245578572
a25bd95aeb2115ef24d3545fc11150200f567027c0673daf0bbeede99a651b4a,0.9177673381179048
8e39804f909ddfb3acb1f5765256ff6c7f73506eec614201aaaabffa823ef555,0.9163414187895775
d6f9b6e3d507310a7679029dc098040ec3f3223040fe945b7cc67532779327b1,0.9084445880454257
f45daafd61371b1f080a92eea8e9c8bfc9b710f22c82d5a06a1b1bf271c646ad,0.9058387585591647
dddd830cca81b2e8402c75a98bb50dee4dec771a49c6328ae9d5498e8bd86f3f,0.878099916981782
9c186b837c2bccd2fc41f849483ce1f6ab858c9d1ae1df29d2dbbda22496056c,0.8412734542631892
d12662f643b6daf1cfca3b45633eb2bf92c7928dbd0670718e5d57d24fb851e0,0.7860772246353317
