sha256,similarity_score
0340043481091d92dcfb2c498aad3c0afca2fd208ef896f65af790cc147f8891,0.37856874662221757
aeeb16bba21d151520e8647a94a0c46581dc2fabc9ee2c80642dd4734f432a98,0.32224705949909216
85a46e5b3e5f93a456439d5b37fd3fd3e1717db2a7b5162c008a94e4ca796245,0.3006923584592883
a6371461da7439f4ef7008ed53331209747cba960b85c70a902d46451247a29c,0.29410467368158744
2f542206688519003a19a39e51eba51d1f644489fd1e3fcb48ebbbd7062d5906,0.2824498328721249
340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,0.275498290322129
841f916fd211961d16b57c00fede97127720d6d2ea52e914fa13661b1d728410,0.2522419830104791
b28c7e4510175a83aa87b5511c73319de27fc894ffc28d561d4689c3ca27d1f9,0.23404390017422963
2c4d743879afbbe0b4baa18e99e515a8b0586caf23308026e233c2031e69237c,0.23027379887608418
d7dd571b86ec131932b440a9599ce3d9b249bbf1af9f5e722631e5f7a842e925,0.21790346692090337
