target_id,dataset_id,similarity_type,signatures_similarity,mbcs_similarity,ttps_similarity
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,22709d7884e71cdeb419e81453644edef69f8373a7a676c85c4d85f1ab67be46,cosine,0.2259476612,0.1615515346,0.2561646637
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2277b1869ee1c07aaadc672a9f9ac2f7e732a6c49d83d7185e207b767e0c3ea8,cosine,0.1060869577,0.1838763237,0.1247213577
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,22e83b1f2a1d5a6e73e51efc8a3169810070bc333fa40ba34786321210d3b670,cosine,0.1595282488,0.3248062871,0.518820712
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,231bba5652f6fbdbab3016362fb7925fc4e4489fff5e6a4a98c37fba5bd0cfe9,cosine,0.2059579424,0.0621746725,0.0649239284
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,233437b647f9482a8a3ba51d0af69039bb58fb48609704a39db1f709a0e6aca6,cosine,0.2169238762,0.0689452205,0.0802452353
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,23b0842149aafb9e6e909bab3937921836ad4b3dc2610e2d661c7291f7fad273,cosine,0.0,0.0,0.0
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,240e33c28d618ba23fc7489c03dcc40e3e3d2c84ef959db800321d1946d3dbcf,cosine,0.2212497181,0.1966018998,0.0923648635
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,241589089e32610bf1d0620cec1d1b6905b0426d3125e7047bb275d962f226cf,cosine,0.1406657709,0.4283842738,0.112525695
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2441721595344866251f220536f40eb877df6f30e392c13156712c55598717a0,cosine,0.0835360039,0.1517397515,0.1728237112
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,245a20192e8a60b33f64b2b7d118c9d5db7cd4a91179df7689a37e8ce7d29d20,cosine,0.0991284651,0.1228409247,0.2347711927
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,245f7a3c993a0ecada1c1f8936ea82e8e48812c5758767e5d91db91324bc303a,cosine,0.2391029965,0.1944649712,0.1922656075
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,24af6536df79d1e84d9a8cbfae9fff2746db52a91ccd1f8c9cb66475c28db643,cosine,0.1169833708,0.4672953265,0.2881165901
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,24b6a4ab640619edb4c457633d0644aa379ec958a9d9dcf0f07f374a7e53fe05,cosine,0.1810857631,0.2787411669,0.2172546172
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,25114e6e448a0ccb8edd598018fc9bdaf2649d66f199577f0d781e7683660717,cosine,0.0831286912,0.0237486605,0.0
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,256456b2b066c65d54244785a2045c09ca77dc691493f22363482fa225600aa4,cosine,0.1748420295,0.2787411669,0.1209754999
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,cosine,0.0730837397,0.039071285,0.0681268916
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,25d18c3823a3b210a18e69c823ce4c59fab298c315ac2a5d891027921d1c6d7e,cosine,0.2033113444,0.1685969127,0.2500912129
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,267fa786176679a2d99bf4d47cbcd8591640452ff393af7d61cfd5c0d8e67f33,cosine,0.1711073955,0.2681418455,0.1064305514
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,26b8405b53da2fa69471859793721f24e5c407bb4d2af8537e21e244c4363f55,cosine,0.2632747083,0.5691962815,0.7861049797
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,26f410656c8f990f26ad3f78cb5cdbf983dcc22cf13c34b0f441ceacd25126ad,cosine,0.2527333426,0.4260211047,0.2728683289
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,276727bfacdeba0ba864fd6ccecab5fd0f244576dc503d7cf148a4deb90fc136,cosine,0.207491205,0.1804113049,0.1700454395
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,27ad01b87bb62fa4fa70360498cc76ce4e52c41af10d84f76c059827476119b2,cosine,0.1634188676,0.2294635523,0.2970321207
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,27d029db3120929fbdb81576d9be67aea38dde3af3824de6697755bb781d563a,cosine,0.1609823097,0.2361214623,0.2621862102
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,27d3e4db70a4947d13b65667f4c8815a042f3a452ce2c58bbac2f44e9700795c,cosine,0.1810857631,0.2787411669,0.2172546172
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,27faca387d9a8e5c7e43366b3eb4e0e108c9bc1bbfade960a7a41eb134f0eae0,cosine,0.1601744131,0.1470386747,0.0543622475
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,28314e224dcbae977cbf7dec0cda849e4a56cec90b3568a29b6bbd9234b895aa,cosine,0.2390654212,0.4568040449,0.1725147427
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,28cde8bb4d2992dc507ad09b8b34385ec6fc42478b75bb4391db43747afae16a,cosine,0.200768291,0.3392346441,0.3125400172
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,28dbc28a9cc80258bbc6d96c50d7d1b55da2c40b219323375d3113b29a11a138,cosine,0.1748420295,0.2787411669,0.2172546172
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2946528b4254f25d435788aa8d8f565624898943dc6861aad8f732dcbb4f1051,cosine,0.1173287929,0.1489578278,0.4419578795
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,29b2839a3033960813a5dd05a3cb57ed38960854ced4a1466e6d0760172f0bdf,cosine,0.0692059261,0.1240277621,0.3674925424
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,29fc28e7fe1f87451e12b9a12800c80c56a3e88d0934ba5090d7e585b32fac30,cosine,0.3691487564,0.7774311865,0.4808065808
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2a035af98048e744ace980d7cea7ab1a712366e1366f15c3cfd78639e3cc332d,cosine,0.1810857631,0.2787411669,0.2391145985
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2a6693166d2db53f60f7b18d49329204dc685a0c12c5cb8be1b62ced46980041,cosine,0.3249732911,0.5527384103,0.1804182492
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2b396ae1fa95ef655bb7b0eb45532a857d882bb601adeb8fb1b5d43dcff9ec31,cosine,0.2150669012,0.1966018998,0.103304711
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2b51d4d0fe3f4e627de64da3617cb9f62c9d3071fdb81c161a8fba567a207aff,cosine,0.1748420295,0.2787411669,0.1960891052
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2b5776c5c81b695863b32f58d2a78d4ba17267684770632edaf69546397ae946,cosine,0.0739654857,0.1049700765,0.0718973258
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2bed8e9c8a557e04ab5f5c3b2a4a26133f62993277dbf0fa0ab574eabb4eddd0,cosine,0.0465888785,0.0717485356,0.1922626266
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2bfa0884b172c9eaff7358741c164f571f0565389ab9cf99a8e0b90ae8ad914d,cosine,0.2473580686,0.1966018998,0.0688607392
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2c2bd6f198033a90b270b4434a2fddd3b7a3a8b29416a75872e39a2181b16b48,cosine,0.1378821208,0.1361964476,0.1779098035
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2c4d743879afbbe0b4baa18e99e515a8b0586caf23308026e233c2031e69237c,cosine,0.4200130215,0.5345247388,0.4834754975
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2c55b055d4a89fc7ba2576c9e6b172d793dc42351140ff1c834776e26c34f9a4,cosine,0.0919598411,0.4283842738,0.269920742
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2d0bd38ea59864cdcd710759abea3f670449eb4505b54c8a8d22128691deefc1,cosine,0.2194956419,0.1966018998,0.1736258807
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2d22f914168c080b550e8145a06d00b826aaa8ae47abc1af5590084a68793af6,cosine,0.0574964748,0.0763336608,0.095828723
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2d4454d610ae48bf9ffbb7bafcf80140a286898a7ffda39113da1820575a892f,cosine,0.0672590034,0.0968055469,0.1835262416
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2d7c79940727d8309cafe7c58204386db4d08c42623087e1acc36d7b8fa670e2,cosine,0.0663464137,0.0994589581,0.0739635337
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2d7def3cae44ef0e08b5f203a9c430c0dbbcf0098ceb2999e8c0f4b0d98c3b5f,cosine,0.1858523009,0.4062014972,0.2071853805
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2da3696e82b2a874191a6f4e3bfd26d4b7e5aa5d187c5afdebbe52263dccd5ae,cosine,0.1126951803,0.288761432,0.0696794645
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2dcaca208625860f4eb114af4c4158368284eb99c994793d5ac66d3af654bf5f,cosine,0.2283476844,0.3082836973,0.0699199222
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2dd2c201103ac3a5bf77ae7b30d0032ed215f59f883543c816e516ab454383fb,cosine,0.2074491371,0.297883595,0.1553894866
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2e7447c239a5c4718568d6f728a8f6f71178bf299e699c945325564da2e6e8df,cosine,0.2410336311,0.1966018998,0.2217744922
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2ee076dac5df5fe560093b56afe32431838e041e275b378b69198860cd290d11,cosine,0.1184338333,0.084389083,0.2395233236
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2f00cd865ea857a2d9d399385c408e99f9daaa1b6c193f2195393bd459524b3e,cosine,0.1448776817,0.2978020557,0.0604059155
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2f2e75affe9217c7211043936678fb1777e2db4a8f1986b8805ddb1e84e9e99b,cosine,0.2322933431,0.297883595,0.2297812384
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2f3907711c04a9022fda6818f25989480f3be29409ad60aa6eebb418aea443df,cosine,0.0826798847,0.114698272,0.0842084406
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2f394d52b952eeea2fdc7b06629711193524d15f0b8b6d6765f02345c7185f99,cosine,0.0403462337,0.1365631541,0.1506998781
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2f542206688519003a19a39e51eba51d1f644489fd1e3fcb48ebbbd7062d5906,cosine,0.1194227468,0.095524996,0.139126203
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2f569e9b69fc4f9fa6bdf174136418488acf726271019cffc60cddfc03f7c47d,cosine,0.1798902981,0.2940070172,0.1014796214
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2f7c9af7476a81cb3a868a6fa8015f558f3fbd008e154ab9fb5dfe06c3af3ade,cosine,0.081636212,0.1079445301,0.064474202
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,2fe7b81253f7726822e0f6ff1a3bacea73ca2356ca4dcb460493586629961ad0,cosine,0.0470224697,0.0,0.0
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3022b39e282c4983956263cdde6892c555e7e6cece866a3590b974f2cba5a604,cosine,0.1060869577,0.1744847199,0.1381171132
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3024777c3eeadf89d0f8bd36fa667a20cb569894e9cb070c37cf2d3f50eff872,cosine,0.0500633085,0.0660206045,0.2320552906
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,307077d1a3fd2b53b94d88268e31b0b89b8c0c2ee9dbb46041d3e2395243f1b3,cosine,0.1407299765,0.147845286,0.1106631923
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,30dcc7a8ae98e52ee5547379048ca1fc90925e09a2a81c055021ba225c1d064c,cosine,0.1745434055,0.1547200415,0.2194245485
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,312f082ea8f64609d30ff62b11f564107bf7a4ec9e95944dfd3da57c6cdb4e94,cosine,0.1213474392,0.1005328543,0.0513923592
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,31868f961c44c39835b30bb9f1c830badc2ca50e583a7936f06ce3a32dd11d28,cosine,0.2099862506,0.4435874559,0.4231974583
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,cosine,0.1274419033,0.0721582962,0.0698875414
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,324cb383fd7f47c079b162b725215bb4badfd4c0b2e41d330fa38344e59e77ce,cosine,0.154276036,0.1944649712,0.2273531998
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,328a8b05fbe3718e41a3e3ec07593e68de43cfb1ca77fb8f29e1d3d79ea87f05,cosine,0.1930286931,0.0836292798,0.0332027694
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,329b3ddbf1c00b7767f0ec39b90eb9f4f8bd98ace60e2f6b6fbfb9adf25e3ef9,cosine,0.1820975512,0.1671472375,0.3246687991
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,337ba1bd5050c38f5e07f494d4dc0125276b0e0dea09667d86e7d763249c8f30,cosine,0.0679478132,0.0656931677,0.1514687848
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,338447d40e099471b745ab89c003011a8e3443fd687845a199b76ed67f462516,cosine,0.1088745949,0.1613178134,0.1021672429
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,338c8ee7311ecb162958e309f3459c09ebf8972011de7715fe17179a20e1c2ce,cosine,0.2527333426,0.4260211047,0.2728683289
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,339a586e6e541cb228df0082d135fda48413e258c94686ae2786f60d7955dd4e,cosine,0.3630748959,0.5331481743,0.356662506
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,33b647a646e62b8b95a40370b3a228fa50d7ac844bf4192456213ed492d74b83,cosine,0.1930286931,0.0803884975,0.0263576164
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,33d32078ebe0c9429e405fdeb347dfb1ba5543e61d1179d13edffc7943b57640,cosine,0.2283476844,0.0621746725,0.0399945915
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,33f1b0ff64ac9ed2e5bf583bd5195cc4f3ecf25d60be43690a2d88729c1eb626,cosine,0.1748420295,0.2787411669,0.2172546172
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,cosine,0.1508858833,0.0,0.0477862938
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,cosine,0.0435485492,0.0383309203,0.0953035482
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,34c1121937c35b39b654428cf3fc6b16e3e2eed03c1ccbcfc77183d1749ebadc,cosine,0.1215810674,0.0508941583,0.0664263036
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,34c392448fc0818278cd19bb0841adf573e967be8a0f73bb42bb367a5835b6ea,cosine,0.2176685823,0.1908656659,0.113318471
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,34c485ad11076ede709ff409c0e1867dc50fd40311ae6e7318ddf50679fa4049,cosine,0.2415285336,0.1944649712,0.2580357037
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,34e1a82f7334c825aab19a21d94361c3225ee8ad9a2027830aeea7d82f59ca15,cosine,0.2059579424,0.0621746725,0.0699199222
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,35616cb24994c8f53d586c6a5959c1011331e4c224be38bb5de08ee89378ecb8,cosine,0.24863025,0.6272332516,0.3941250622
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca,cosine,0.1304289172,0.1176092359,0.25789594
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,358c9e8bc321c23596ca6b7e59d46566ae7cf028c8d9dc3851ec0647601ae11c,cosine,0.1169833708,0.4260211047,0.2881165901
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,cosine,0.1523812078,0.0595257683,0.128594284
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3610ef9aa2f76e449684abe6a2ffe45b4fc8f5d021044d6a5bf50d7632d84ce1,cosine,0.2727528172,0.4808595853,0.4051077153
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,366b32c15ff2b30da5cafc1407e6dc49aa4bbecffc34c438302022acd1c00b8e,cosine,0.0838621241,0.0345250408,0.0401350283
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,cosine,0.3249732911,0.5527384103,0.16705146
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,37ce65d093b8e5a9c6c1e2ad6beadec53f76b6f4085df3a4cfe32c437d7a598b,cosine,0.3181926696,0.9121583464,0.5971103004
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,385a1d06223e4d1469f1b9b7438d7219f57dbb13042750b16df81c72bcc664bd,cosine,0.200768291,0.3392346441,0.2451136561
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,385c92e3d2b1dc253eac89889157258df64586cad653dccfd3f3d6b240b9efba,cosine,0.0750516055,0.0,0.124943606
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3885589a3c94d0475a6d994e4644e682f4cff93f8b4d65f37508ffe706861363,cosine,0.1198920861,0.2383186892,0.2107610259
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,389e03b1a1fd1c527d48df74d3c26a0483a5b105f36841193172f1ee80e62c1b,cosine,0.1590902904,0.0,0.0
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,38da8fbce28210c11fbec12da0f3b4d4b233b46dd1510778122c51dc5f70f697,cosine,0.2025904989,0.2787411669,0.1234310267
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,cosine,0.0680537051,0.1753100295,0.0524554403
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,393242de003f1c79e502bfe5b8b073f2ce1f423d5871a2261bdeffd823f8c266,cosine,0.1177010844,0.132544961,0.1631867387
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3a550e32589fda38ebeca5616292a6d6e42842958a43376cd9f01ae6f7d135ee,cosine,0.1609823097,0.2361214623,0.2621862102
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3a7696a5e89211d08152154477f7d2281cafd814e987f6d089a3ad1c76f24608,cosine,0.2130734733,0.297883595,0.1774377832
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3a99f6960db39c701811edf0ec230f829ac336e829c551f8b849c997e334188a,cosine,0.1158752282,0.1090968922,0.1361193653
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3a99fc405bc3f694acf862883caf95687ae32ba5002a7ac1aaf5931ec1895f86,cosine,0.2248932019,0.4260211047,0.2939075458
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3aa75da2773573786f07530f5a09b8e0aacd0402fd11e14d8067b5f4607bbd6a,cosine,0.1675551032,0.2545841404,0.057679302
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3b2e708eaa4744c76a633391cf2c983f4a098b46436525619e5ea44e105355fe,cosine,0.0124076694,0.031645738,0.1153575336
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3b43751ed88e4d1f82cf52ca2d4477e3e35c35f08c1b4e3ab21c80720601e804,cosine,0.1777703179,0.1316004313,0.0793343844
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3bb9fb8e6f269e4312f10669b64636b8228ae92d2e60b7460de1003ea24a1b3a,cosine,0.1810857631,0.2787411669,0.2172546172
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3bc8ce79ee7043c9ad70698e3fc2013806244dc5112c8c8d465e96757b57b1e1,cosine,0.1818129076,0.2200440977,0.1762334387
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3bf821f05397bc709a11c60b19c8e2311b1547dee86893c94f290878c8864193,cosine,0.1748420295,0.2787411669,0.2172546172
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3c34c23aef8934651937c31be7420d2fc8a22ca260f5afdda0f08f4d3730ae59,cosine,0.0427157882,0.0340125952,0.0700061185
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3c4ad3e800eb1b6e313b86f527ffed41f34e46221da557d611b55bae2ba46588,cosine,0.2283476844,0.3082836973,0.0688002557
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3c750d7eaa45aea07cd60993c0652ff9fe04b0fee8932e117945191a3fd76914,cosine,0.2515943107,0.3713051732,0.1326778029
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3d34a1dd4ce728dace0214592dde9e6594b8b5747fb3844981b71b2ca601d98a,cosine,0.1810857631,0.2787411669,0.2172546172
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3d590dced909090620ef7c09e5bac071e45ed9e814a6bc6e1038648929ee1474,cosine,0.1800269205,0.0836292798,0.0344301112
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3d7cf20ca6476e14e0a026f9bdd8ff1f26995cdc5854c3adb41a6135ef11ba83,cosine,0.0790743519,0.0395630858,0.0712070624
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3d87eae0bb5ada94d67ea6faa486c6c3531dae62fc06f24877609c9dbba25ee2,cosine,0.1460333048,0.1309072373,0.119715007
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3d94c4a92382c5c45062d8ea0517be4011be8ba42e9c9a614a99327d0ebdf05b,cosine,0.1590902904,0.0,0.027457887
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3e48de73f972a09dd4a57bbd7ae247a4229df579dade5b13273115f5085b5743,cosine,0.117191009,0.4283842738,0.1971784795
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3e49fe819025e4a6e061584f1a596f535d8c7dae935a079121ef19e0c11b3e60,cosine,0.1207197261,0.140632636,0.0689042734
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3e6fbc358e0204cb67a41b05771fac74f1b49737c7ab7138e415c7e9628ef545,cosine,0.1694386769,0.3024776831,0.1916763967
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3e74bf12b68d17b563160b6091c8d84d28cf08f163cafca77152c7a29edfba00,cosine,0.1748420295,0.2787411669,0.2172546172
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3ea80d14d46563e000b4300a80edd83c1c382f1240723ff79d197de4b1fc83bc,cosine,0.1469125872,0.4283842738,0.109862856
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3f1f90e9c92d2bfafb6702b4b5019ffd7a8f11618c1fa2e3939ab84dc6fffb4d,cosine,0.2142657227,0.4435874559,0.5338934567
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3f82673c5bebf4a1c2595cb052286fac41ac41d8280b3e15d098e764c98f2dcc,cosine,0.2176907393,0.4260211047,0.2001209976
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3f88affd9a69bad96f8152c87654aed50cc7a49247f154d503cacbdcd53ba825,cosine,0.2059579424,0.3082836973,0.09661947
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,3ffdaa1515622897c84111ab4180de09aadd03674935555270a2789625f7e513,cosine,0.0735830141,0.0385749912,0.0
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,4098b54c9d27b00ce34d04ffac24213ed28993a2854827851b157d63407c2e4e,cosine,0.1261770526,0.145332972,0.076693378
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,40a68110241e86f1cdece1dc5a6dfb72e028b40e8d55447cc3a961341b932784,cosine,0.227051486,0.1908656659,0.2180541454
d8af26541263929cbba975eff6cc79173eae5fb97f05e8fa36297ba83c6ef2c9,416ccd0f8e1dc4b7490827f9ea5d501d414faa959596017d2d22f8f61428dae1,cosine,0.1810857631,0.2787411669,0.2172546172
