target_id,dataset_id,similarity_type,signatures_similarity,mbcs_similarity,ttps_similarity
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,22709d7884e71cdeb419e81453644edef69f8373a7a676c85c4d85f1ab67be46,cosine,0.1623178523,0.0313638784,0.2145423685
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2277b1869ee1c07aaadc672a9f9ac2f7e732a6c49d83d7185e207b767e0c3ea8,cosine,0.0660506576,0.1903574567,0.1638244003
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,22e83b1f2a1d5a6e73e51efc8a3169810070bc333fa40ba34786321210d3b670,cosine,0.0694484578,0.0764266922,0.0855984155
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,231bba5652f6fbdbab3016362fb7925fc4e4489fff5e6a4a98c37fba5bd0cfe9,cosine,0.2614141067,0.0643661581,0.125686287
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,233437b647f9482a8a3ba51d0af69039bb58fb48609704a39db1f709a0e6aca6,cosine,0.3330033007,0.0713753493,0.3186992237
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,23b0842149aafb9e6e909bab3937921836ad4b3dc2610e2d661c7291f7fad273,cosine,0.0,0.0,0.0
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,240e33c28d618ba23fc7489c03dcc40e3e3d2c84ef959db800321d1946d3dbcf,cosine,0.1542611344,0.2035315742,0.1400454123
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,241589089e32610bf1d0620cec1d1b6905b0426d3125e7047bb275d962f226cf,cosine,0.1785413877,0.4434836373,0.1736080458
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2441721595344866251f220536f40eb877df6f30e392c13156712c55598717a0,cosine,0.0800493942,0.157088159,0.2667073823
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,245a20192e8a60b33f64b2b7d118c9d5db7cd4a91179df7689a37e8ce7d29d20,cosine,0.0617188449,0.1271707283,0.3440661606
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,245f7a3c993a0ecada1c1f8936ea82e8e48812c5758767e5d91db91324bc303a,cosine,0.0925506491,0.1073824163,0.1063109534
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,24af6536df79d1e84d9a8cbfae9fff2746db52a91ccd1f8c9cb66475c28db643,cosine,0.1861100204,0.257967466,0.1925098437
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,24b6a4ab640619edb4c457633d0644aa379ec958a9d9dcf0f07f374a7e53fe05,cosine,0.3052114922,0.0643016395,0.1951788716
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,25114e6e448a0ccb8edd598018fc9bdaf2649d66f199577f0d781e7683660717,cosine,0.0525288314,0.0245857353,0.0134451536
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,256456b2b066c65d54244785a2045c09ca77dc691493f22363482fa225600aa4,cosine,0.3527396504,0.0643016395,0.3849584402
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,25abc25a488468887ae9b909116f16841a6be0948c5d2b9240f64be0761653de,cosine,0.2670473552,0.04044844,0.1037540685
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,25d18c3823a3b210a18e69c823ce4c59fab298c315ac2a5d891027921d1c6d7e,cosine,0.1300175237,0.0930995455,0.0997949899
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,267fa786176679a2d99bf4d47cbcd8591640452ff393af7d61cfd5c0d8e67f33,cosine,0.054928108,0.12804404,0.2865814042
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,26b8405b53da2fa69471859793721f24e5c407bb4d2af8537e21e244c4363f55,cosine,0.1156705488,0.1491444997,0.0756962265
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,26f410656c8f990f26ad3f78cb5cdbf983dcc22cf13c34b0f441ceacd25126ad,cosine,0.4432920845,0.2351953686,0.2323740803
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,276727bfacdeba0ba864fd6ccecab5fd0f244576dc503d7cf148a4deb90fc136,cosine,0.1593779915,0.0996228562,0.3045366692
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,27ad01b87bb62fa4fa70360498cc76ce4e52c41af10d84f76c059827476119b2,cosine,0.3684526186,0.2375515093,0.1760603125
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,27d029db3120929fbdb81576d9be67aea38dde3af3824de6697755bb781d563a,cosine,0.1295329892,0.2444440923,0.271017615
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,27d3e4db70a4947d13b65667f4c8815a042f3a452ce2c58bbac2f44e9700795c,cosine,0.3052114922,0.0643016395,0.1951788716
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,27faca387d9a8e5c7e43366b3eb4e0e108c9bc1bbfade960a7a41eb134f0eae0,cosine,0.3187067893,0.1522213822,0.3202924592
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,28314e224dcbae977cbf7dec0cda849e4a56cec90b3568a29b6bbd9234b895aa,cosine,0.2580226634,0.1763135907,0.1516691429
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,28cde8bb4d2992dc507ad09b8b34385ec6fc42478b75bb4391db43747afae16a,cosine,0.2064729579,0.1245320136,0.1684283579
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,28dbc28a9cc80258bbc6d96c50d7d1b55da2c40b219323375d3113b29a11a138,cosine,0.3527396504,0.0643016395,0.1951788716
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2946528b4254f25d435788aa8d8f565624898943dc6861aad8f732dcbb4f1051,cosine,0.1314232118,0.1542081802,0.1760653806
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,29b2839a3033960813a5dd05a3cb57ed38960854ced4a1466e6d0760172f0bdf,cosine,0.066317914,0.1283993984,0.1522649693
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,29fc28e7fe1f87451e12b9a12800c80c56a3e88d0934ba5090d7e585b32fac30,cosine,0.124988992,0.2085128757,0.1533479463
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2a035af98048e744ace980d7cea7ab1a712366e1366f15c3cfd78639e3cc332d,cosine,0.3052114922,0.0643016395,0.2172257456
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2a6693166d2db53f60f7b18d49329204dc685a0c12c5cb8be1b62ced46980041,cosine,0.1160762468,0.2638216813,0.1141325609
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2b396ae1fa95ef655bb7b0eb45532a857d882bb601adeb8fb1b5d43dcff9ec31,cosine,0.1379980428,0.2035315742,0.2817114016
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2b51d4d0fe3f4e627de64da3617cb9f62c9d3071fdb81c161a8fba567a207aff,cosine,0.3527396504,0.0643016395,0.1781258148
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2b5776c5c81b695863b32f58d2a78d4ba17267684770632edaf69546397ae946,cosine,0.1002754359,0.108669982,0.1372105408
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2bed8e9c8a557e04ab5f5c3b2a4a26133f62993277dbf0fa0ab574eabb4eddd0,cosine,0.1701767244,0.0742774735,0.4972215508
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2bfa0884b172c9eaff7358741c164f571f0565389ab9cf99a8e0b90ae8ad914d,cosine,0.1770771415,0.2035315742,0.1877263355
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2c2bd6f198033a90b270b4434a2fddd3b7a3a8b29416a75872e39a2181b16b48,cosine,0.0858420302,0.1409969965,0.2337335811
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2c4d743879afbbe0b4baa18e99e515a8b0586caf23308026e233c2031e69237c,cosine,0.118850354,0.1081272736,0.1301123556
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2c55b055d4a89fc7ba2576c9e6b172d793dc42351140ff1c834776e26c34f9a4,cosine,0.116720916,0.4434836373,0.1296020589
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2d0bd38ea59864cdcd710759abea3f670449eb4505b54c8a8d22128691deefc1,cosine,0.1438928895,0.2035315742,0.2633384314
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2d22f914168c080b550e8145a06d00b826aaa8ae47abc1af5590084a68793af6,cosine,0.1550363652,0.0790242117,0.1965708018
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2d4454d610ae48bf9ffbb7bafcf80140a286898a7ffda39113da1820575a892f,cosine,0.0208720784,0.1002176753,0.1483988048
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2d7c79940727d8309cafe7c58204386db4d08c42623087e1acc36d7b8fa670e2,cosine,0.1319858178,0.1029646119,0.2403235798
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2d7def3cae44ef0e08b5f203a9c430c0dbbcf0098ceb2999e8c0f4b0d98c3b5f,cosine,0.2112344708,0.1857453936,0.1416383468
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2da3696e82b2a874191a6f4e3bfd26d4b7e5aa5d187c5afdebbe52263dccd5ae,cosine,0.2568266398,0.2989394756,0.0869368308
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2dcaca208625860f4eb114af4c4158368284eb99c994793d5ac66d3af654bf5f,cosine,0.2898325029,0.3191498469,0.1353600341
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2dd2c201103ac3a5bf77ae7b30d0032ed215f59f883543c816e516ab454383fb,cosine,0.0867996474,0.1644769367,0.1624113182
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2e7447c239a5c4718568d6f728a8f6f71178bf299e699c945325564da2e6e8df,cosine,0.1725522807,0.2035315742,0.3364594441
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2ee076dac5df5fe560093b56afe32431838e041e275b378b69198860cd290d11,cosine,0.1282833435,0.0873635653,0.1577128823
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2f00cd865ea857a2d9d399385c408e99f9daaa1b6c193f2195393bd459524b3e,cosine,0.3290951052,0.3082987564,0.233634058
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2f2e75affe9217c7211043936678fb1777e2db4a8f1986b8805ddb1e84e9e99b,cosine,0.089916527,0.1644769367,0.2434061608
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2f3907711c04a9022fda6818f25989480f3be29409ad60aa6eebb418aea443df,cosine,0.1494094956,0.1187410696,0.1296451154
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2f394d52b952eeea2fdc7b06629711193524d15f0b8b6d6765f02345c7185f99,cosine,0.1473653247,0.0616386948,0.3161249136
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2f542206688519003a19a39e51eba51d1f644489fd1e3fcb48ebbbd7062d5906,cosine,0.1277084352,0.0988919885,0.0921416533
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2f569e9b69fc4f9fa6bdf174136418488acf726271019cffc60cddfc03f7c47d,cosine,0.1475309854,0.1403911631,0.1351565824
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2f7c9af7476a81cb3a868a6fa8015f558f3fbd008e154ab9fb5dfe06c3af3ade,cosine,0.1106748419,0.1117492769,0.0695490733
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,2fe7b81253f7726822e0f6ff1a3bacea73ca2356ca4dcb460493586629961ad0,cosine,0.3283604063,0.0,0.1068027429
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3022b39e282c4983956263cdde6892c555e7e6cece866a3590b974f2cba5a604,cosine,0.0660506576,0.1806348248,0.346287134
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3024777c3eeadf89d0f8bd36fa667a20cb569894e9cb070c37cf2d3f50eff872,cosine,0.2271771133,0.0683476486,0.0654186435
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,307077d1a3fd2b53b94d88268e31b0b89b8c0c2ee9dbb46041d3e2395243f1b3,cosine,0.1354433613,0.0816412656,0.1977086336
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,30dcc7a8ae98e52ee5547379048ca1fc90925e09a2a81c055021ba225c1d064c,cosine,0.0749153276,0.0519573159,0.0619433134
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,312f082ea8f64609d30ff62b11f564107bf7a4ec9e95944dfd3da57c6cdb4e94,cosine,0.221582901,0.10407636,0.3934625351
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,31868f961c44c39835b30bb9f1c830badc2ca50e583a7936f06ce3a32dd11d28,cosine,0.1304762275,0.1628135877,0.2277308068
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,31f983668db02626b9c65b0f2fc7d14b59400c485d4ffc88418f3f76bf62ef85,cosine,0.4380468828,0.074701677,0.2033110209
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,324cb383fd7f47c079b162b725215bb4badfd4c0b2e41d330fa38344e59e77ce,cosine,0.1083075903,0.1073824163,0.2550178289
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,328a8b05fbe3718e41a3e3ec07593e68de43cfb1ca77fb8f29e1d3d79ea87f05,cosine,0.1086552333,0.0865769811,0.2531678708
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,329b3ddbf1c00b7767f0ec39b90eb9f4f8bd98ace60e2f6b6fbfb9adf25e3ef9,cosine,0.1889568833,0.0324500521,0.3739099013
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,337ba1bd5050c38f5e07f494d4dc0125276b0e0dea09667d86e7d763249c8f30,cosine,0.1979819913,0.0680086706,0.1523547525
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,338447d40e099471b745ab89c003011a8e3443fd687845a199b76ed67f462516,cosine,0.2268697058,0.1670038211,0.1835462071
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,338c8ee7311ecb162958e309f3459c09ebf8972011de7715fe17179a20e1c2ce,cosine,0.4432920845,0.2351953686,0.2323740803
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,339a586e6e541cb228df0082d135fda48413e258c94686ae2786f60d7955dd4e,cosine,0.1253742307,0.0305502881,0.3192960872
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,33b647a646e62b8b95a40370b3a228fa50d7ac844bf4192456213ed492d74b83,cosine,0.1086552333,0.0832219702,0.2009322118
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,33d32078ebe0c9429e405fdeb347dfb1ba5543e61d1179d13edffc7943b57640,cosine,0.2898325029,0.0643661581,0.1166123214
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,33f1b0ff64ac9ed2e5bf583bd5195cc4f3ecf25d60be43690a2d88729c1eb626,cosine,0.3527396504,0.0643016395,0.1951788716
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,340a639e1ec7cb2afa90a2aba177b368e13efc4dd1313e32af30b6ceb259f7d3,cosine,0.2717241094,0.0,0.1853272734
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,34a51dc07bde9cbe8888d913bada3b4f66240ea94e035f49c9c1e4aa087d489b,cosine,0.0647180697,0.0396819794,0.2407915287
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,34c1121937c35b39b654428cf3fc6b16e3e2eed03c1ccbcfc77183d1749ebadc,cosine,0.2761442139,0.0526880369,0.1431050456
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,34c392448fc0818278cd19bb0841adf573e967be8a0f73bb42bb367a5835b6ea,cosine,0.1155087019,0.1053951215,0.1718056999
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,34c485ad11076ede709ff409c0e1867dc50fd40311ae6e7318ddf50679fa4049,cosine,0.1281626933,0.1073824163,0.1202146258
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,34e1a82f7334c825aab19a21d94361c3225ee8ad9a2027830aeea7d82f59ca15,cosine,0.2614141067,0.0643661581,0.1353600341
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,35616cb24994c8f53d586c6a5959c1011331e4c224be38bb5de08ee89378ecb8,cosine,0.1549155166,0.1589436428,0.1581292545
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,358a5079b824548ef87fcf89d3e4b5284e780edc4de8a450f3e51878d1290eca,cosine,0.1026155663,0.1217546369,0.2237666533
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,358c9e8bc321c23596ca6b7e59d46566ae7cf028c8d9dc3851ec0647601ae11c,cosine,0.1861100204,0.2351953686,0.1925098437
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,35c2ee1406834ee537a4c945e4755f53272d46241402e96c77d0deb505c9e52b,cosine,0.2060007866,0.0616238874,0.2520390316
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3610ef9aa2f76e449684abe6a2ffe45b4fc8f5d021044d6a5bf50d7632d84ce1,cosine,0.0625607999,0.0972840155,0.1445663734
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,366b32c15ff2b30da5cafc1407e6dc49aa4bbecffc34c438302022acd1c00b8e,cosine,0.1064428106,0.0357419532,0.039313964
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,36b8623b6b1120313cd6a82751d5eb175d274d2952a8b3d3d6f69874fb4e88b9,cosine,0.1160762468,0.2638216813,0.2126421474
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,37ce65d093b8e5a9c6c1e2ad6beadec53f76b6f4085df3a4cfe32c437d7a598b,cosine,0.1557235714,0.1842804857,0.149496379
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,385a1d06223e4d1469f1b9b7438d7219f57dbb13042750b16df81c72bcc664bd,cosine,0.2064729579,0.1245320136,0.1320944009
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,385c92e3d2b1dc253eac89889157258df64586cad653dccfd3f3d6b240b9efba,cosine,0.3841828296,0.0,0.509292224
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3885589a3c94d0475a6d994e4644e682f4cff93f8b4d65f37508ffe706861363,cosine,0.1016001537,0.1315944134,0.0781834687
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,389e03b1a1fd1c527d48df74d3c26a0483a5b105f36841193172f1ee80e62c1b,cosine,0.138189333,0.0,0.0932634005
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,38da8fbce28210c11fbec12da0f3b4d4b233b46dd1510778122c51dc5f70f697,cosine,0.2467643994,0.0643016395,0.4204625726
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,38e52dbc0dbbc8d65987b05460d1a109a772aeb1fead029581115e4e4e15c240,cosine,0.330673407,0.1814892243,0.1948590873
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,393242de003f1c79e502bfe5b8b073f2ce1f423d5871a2261bdeffd823f8c266,cosine,0.1574946295,0.1372168051,0.2146990192
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3a550e32589fda38ebeca5616292a6d6e42842958a43376cd9f01ae6f7d135ee,cosine,0.1295329892,0.2444440923,0.271017615
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3a7696a5e89211d08152154477f7d2281cafd814e987f6d089a3ad1c76f24608,cosine,0.0891515584,0.1644769367,0.2417477949
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3a99f6960db39c701811edf0ec230f829ac336e829c551f8b849c997e334188a,cosine,0.1635490173,0.1129422566,0.1243080667
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3a99fc405bc3f694acf862883caf95687ae32ba5002a7ac1aaf5931ec1895f86,cosine,0.3579524484,0.2351953686,0.2241644544
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3aa75da2773573786f07530f5a09b8e0aacd0402fd11e14d8067b5f4607bbd6a,cosine,0.4791837233,0.2635575288,0.1375074391
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3b2e708eaa4744c76a633391cf2c983f4a098b46436525619e5ea44e105355fe,cosine,0.0157485542,0.032761163,0.25710057
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3b43751ed88e4d1f82cf52ca2d4477e3e35c35f08c1b4e3ab21c80720601e804,cosine,0.111563663,0.0441943287,0.1481433486
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3bb9fb8e6f269e4312f10669b64636b8228ae92d2e60b7460de1003ea24a1b3a,cosine,0.3052114922,0.0643016395,0.1951788716
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3bc8ce79ee7043c9ad70698e3fc2013806244dc5112c8c8d465e96757b57b1e1,cosine,0.1270540662,0.1215051159,0.1448967751
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3bf821f05397bc709a11c60b19c8e2311b1547dee86893c94f290878c8864193,cosine,0.3527396504,0.0643016395,0.1951788716
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3c34c23aef8934651937c31be7420d2fc8a22ca260f5afdda0f08f4d3730ae59,cosine,0.1167040892,0.0352114453,0.133903897
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3c4ad3e800eb1b6e313b86f527ffed41f34e46221da557d611b55bae2ba46588,cosine,0.2898325029,0.3191498469,0.1331919853
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3c750d7eaa45aea07cd60993c0652ff9fe04b0fee8932e117945191a3fd76914,cosine,0.2125717454,0.1433438041,0.0899906309
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3d34a1dd4ce728dace0214592dde9e6594b8b5747fb3844981b71b2ca601d98a,cosine,0.3052114922,0.0643016395,0.1951788716
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3d590dced909090620ef7c09e5bac071e45ed9e814a6bc6e1038648929ee1474,cosine,0.1113311143,0.0865769811,0.1300384355
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3d7cf20ca6476e14e0a026f9bdd8ff1f26995cdc5854c3adb41a6135ef11ba83,cosine,0.1631382965,0.0409575754,0.1430143591
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3d87eae0bb5ada94d67ea6faa486c6c3531dae62fc06f24877609c9dbba25ee2,cosine,0.2308066691,0.1355213562,0.2318077861
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3d94c4a92382c5c45062d8ea0517be4011be8ba42e9c9a614a99327d0ebdf05b,cosine,0.138189333,0.0,0.3984718197
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3e48de73f972a09dd4a57bbd7ae247a4229df579dade5b13273115f5085b5743,cosine,0.4248805348,0.4434836373,0.237968729
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3e49fe819025e4a6e061584f1a596f535d8c7dae935a079121ef19e0c11b3e60,cosine,0.1052052824,0.0296631004,0.0621707862
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3e6fbc358e0204cb67a41b05771fac74f1b49737c7ab7138e415c7e9628ef545,cosine,0.108361185,0.1670128752,0.2126564954
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3e74bf12b68d17b563160b6091c8d84d28cf08f163cafca77152c7a29edfba00,cosine,0.3527396504,0.0643016395,0.1951788716
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3ea80d14d46563e000b4300a80edd83c1c382f1240723ff79d197de4b1fc83bc,cosine,0.1407738145,0.4434836373,0.2269140166
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3f1f90e9c92d2bfafb6702b4b5019ffd7a8f11618c1fa2e3939ab84dc6fffb4d,cosine,0.1331343536,0.1628135877,0.1440739188
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3f82673c5bebf4a1c2595cb052286fac41ac41d8280b3e15d098e764c98f2dcc,cosine,0.4024739525,0.2351953686,0.3416953734
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3f88affd9a69bad96f8152c87654aed50cc7a49247f154d503cacbdcd53ba825,cosine,0.2614141067,0.3191498469,0.136068824
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,3ffdaa1515622897c84111ab4180de09aadd03674935555270a2789625f7e513,cosine,0.2010688664,0.0399346532,0.1710525494
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,4098b54c9d27b00ce34d04ffac24213ed28993a2854827851b157d63407c2e4e,cosine,0.5688527788,0.719050759,0.2090915706
2057eecca1d0993e8d613a34f47a147109517e5bd7d1db80d2d87db3a82e3cec,40a68110241e86f1cdece1dc5a6dfb72e028b40e8d55447cc3a961341b932784,cosine,0.0878887609,0.1053951215,0.169700232
