target_id,dataset_id,similarity_type,signatures_similarity,mbcs_similarity,ttps_similarity
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0251d3e4eac3e2e30f8648c4f366e525bb4f0b17b68bd677da867ef906653c31,cosine,0.1768404061,0.0,0.10446799
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0291e99acfedf4e277d56babb2783ce0a01e873a42627b4e3f4a56c2a10cc24d,cosine,0.0990652187,0.0,0.2305044476
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,029446e73e84a56b1fccd594b300007e29681766bc585607c7eb833e16b3d36b,cosine,0.1513175682,0.0,0.1645015616
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0340043481091d92dcfb2c498aad3c0afca2fd208ef896f65af790cc147f8891,cosine,0.8750627398,0.0,0.1452635012
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0341ff3dcd3d14b971c1558cb3277908aa3c7841e017fd6f30359a481305813e,cosine,0.1176502993,0.0,0.2078255291
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,03bb4d5c0179fdceacc5df7645e6e7fa93e931ac9beb1968c7bbe40ba3499194,cosine,0.054450616,0.0,0.2930731934
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,03f51ffa9c987630724a451ad872f52bf97bd257ad06b58b6194f5dec29c8f13,cosine,0.2187402472,0.0,0.1479277711
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,041fd213326dd5c10a16caf88ff076bb98c68c052284430fba5f601023d39a14,cosine,0.1473677539,0.0,0.1098000563
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,042271aadf2191749876fc99997d0e6bdd3b89159e7ab8cd11a9f13ae65fa6b1,cosine,0.2911225019,0.0,0.1163888702
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,04419b76566142902680b2c44b216905b44a5743502530066e408bac72d20864,cosine,0.2676651248,0.0,0.3604495417
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,04c9cc0d1577d5ee54a4e2d4dd12f17011d13703cdd0e6efd46718d14fd9aa87,cosine,0.098451784,0.0,0.0696724288
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,04dd197044b9d4c84a86fb2e50fc3c0c3ac5b021aa1314b821d693fa60124465,cosine,0.0754045586,0.0,0.149331019
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,04fdb3ba76452feea3b4bc18bcf9cd9f2255198d0d46447547e7a19942f563c2,cosine,0.6150808683,0.0,0.1303538668
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,056c3790765f928e991591cd139384b6680df26313a73711add657abc369028c,cosine,0.1194606352,0.0,0.2203874787
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,059cbde98d16f289413cac8ac66ea5b813345f02f5e1f0ceb31623e65ff9a327,cosine,0.0548549013,0.0,0.064915382
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,062de0a9fa284c56323ccaa5cf9b4a70801234b129744e1def53b29a7a86b8cd,cosine,0.2440430737,0.0,0.1989248576
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,06bc4902e0f44eb635f4e291f97bed748fb4514acbc3fc14c3c5bbf195689cb8,cosine,0.1037779858,0.0,0.1331584075
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,06d2775330e0fdba79346c8c1a89f588311320dcb0c18422eb8f651858b22aff,cosine,0.6631355446,0.0,0.1286725158
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,06edeee5eaf02a2ee9849ca2b8bc9ec67c39c338c9b184c04f5f0da7c6bedfa5,cosine,0.1993329318,0.0,0.1604727233
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,06faab22cce2f53162f1a19d3cb5af5081339310ab43030681b88e3d10e5743e,cosine,0.1737936216,0.0,0.3443399968
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,07667fb2483b4727216ad7f7ce6413f32bea9530ad405fc7a415812ef6f3449a,cosine,0.3294347086,0.0,0.0885794834
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0771775f6646f28170c196d4ddba3ecdd1b0ada28c15dcc5b85f5c374c7b6987,cosine,0.0893746107,0.0,0.1883693843
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,082fd5bb94abeb41478f187d82cecbc94378d781386f9711010e226deae3004f,cosine,0.0732651529,0.0,0.0646352267
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,085105e613ad37808a8db9a3c2ba5561d5d38d5c5c43b469c93d15f0d64af0c1,cosine,0.1550939391,0.0,0.135555736
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0975c1b6414bdf4f49f01ce71ee3203516aba6dae97968438370c78550428b37,cosine,0.168906174,0.0,0.1645015616
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,098aa02c6c9dfa8b4fe8a40e0aa819ee73b834ab2058051de80c4c530534643f,cosine,0.1037779858,0.0,0.3263384504
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,098aad386b0f549cefddf2001dba9f31f40d88a3618cd3a8d5589b4b0b467342,cosine,0.1309700773,0.0,0.0859428135
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0a40acb8ddbc2ed8f8b703681fadf9fcb2672fdb75d93c150b45c6465cc9b1b4,cosine,0.1523812985,0.0,0.292343011
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0b4c743246478a6a8c9fa3ff8e04f297507c2f0ea5d61a1284fe65387d172f81,cosine,0.0,0.0,0.2986435434
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0b58a2bed7d9d44e29ad6988250456c49863a23adeb9b5ab59763352187104b3,cosine,0.1582441706,0.0,0.1203665068
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0b668d0ac89d5da1526be831f7b8c3f2af54c5dbc68c0c9ce886183ec518c051,cosine,0.0964319075,0.0,0.1663158693
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0b6e1343a2731908678ff352ac759a147f11a86d3f2481dc21386e919a976103,cosine,0.1808009999,0.0,0.1497513844
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0b919795439bfca71282fc1c6991ed0df9fbcf742a5472762d7607ff4e6c929a,cosine,0.1833410923,0.0,0.1418826828
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0b94a7d15b14faeeb09254c70908120f5e5d1047859b3a063fec4e96cb50c657,cosine,0.1687593155,0.0,0.1119379853
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0b997e8b0d0ff6cc4e6f1919c6c0f3080eaa0d08c8fccdf50f7648bf05cca446,cosine,0.054450616,0.0,0.1136131959
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0ba6e305edc2ba967fee018f839a0bfb52e6f5479d5190e8ff3263def3ca25f3,cosine,0.1418660217,0.0,0.1083527602
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0bd30fd514c0ba95e84d21afb8d5a59ef0e27f3a82ee6d29af7178dfc371ec57,cosine,0.1328954107,0.0,0.0959631446
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0c0c9a19db1f89d94ddcd8af54fa631798e3ccc82743faae6d9818759f2dbcc1,cosine,0.0978914413,0.0,0.3023154156
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0cb6db3b13d90d34c76a8978afe08abae24991fa0d11cecd642c7714f9b376a8,cosine,0.1463131743,0.0,0.0863160156
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0cbb472b555d4cab454948ba900675db48b120afaedf246a14d87d970b233a43,cosine,0.0906385507,0.0,0.2269717163
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0d1a8fa865a99957b63339c67aa5aabc66e0001bdb4bd5f0c727f40dff2ea576,cosine,0.1608249594,0.0,0.2171797614
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0d8b03ccf47db19028069b9a0eab33121138fda2d66d8fb89db6aa28f4071c35,cosine,0.1523907697,0.0,0.1825336922
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0dba4ae0e70438be2e61de3aa90147b489dd87912930fde95e6255e83efbc4c8,cosine,0.2287389457,0.0,0.1090844043
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0dc042f00f5f3740477d5f1167f160f9f1744dd191784ba2dac06f10a8139551,cosine,0.1513175682,0.0,0.1645015616
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0e4886f231c7c1418fc0231131283c030d6afc8098bab28204b322bf642bda7c,cosine,0.1523907697,0.0,0.1825336922
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0e49a7e27c826b6afb92d25bd287493693af46e42838270cf96ee2f27c2c0521,cosine,0.1608249594,0.0,0.2171797614
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0f54e0f3c3408647bf9844f9d97b64dbc62278091280b3d7bf1db5bdde3fc436,cosine,0.0,0.0,0.0784454295
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0fa6047b89faa0096bac58ca8733687cd676b31cd75675654e4e0343ca8ae8c6,cosine,0.156160359,0.0,0.1523676356
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0fda176b199295f72fafc3bc25cefa27fa44ed7712c3a24ca2409217e430436d,cosine,0.1612862025,0.0,0.0574170735
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,0ffab407dd3ebd93f007e24f439bbda8c8b68d50b5ba6537213608608c6f8d61,cosine,0.1588773101,0.0,0.096643561
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,10431b996eebfb109db1ffbf5f789d750cae0942f011591275f086e4cc946498,cosine,0.1666237499,0.0,0.2011009518
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,104d9952fbab963d6ffc537895b117544915a901d23772272d11151650ef21f2,cosine,0.0811983222,0.0,0.0523904786
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,10c53048944570e3619bd2fa4dad951b8b63634f062ba676abaefbdb70b7a463,cosine,0.1901255992,0.0,0.1895278976
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1136cc54d8c5c563ebc7f940ed46f4ed6e95057278a94923dc0fd1f80000d7b0,cosine,0.1563863165,0.0,0.1825336922
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1164e122800fda5ad79d422710877fd9767d44a15e69f3c28e9563ff3e752157,cosine,0.0972405485,0.0,0.1745929838
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1273d769ad266f4fc8772da8dc6402a318f05f8c3a84abe3e5542e83dce1497c,cosine,0.0724982502,0.0,0.0836931394
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,12d8bfa1aeb557c146b98f069f3456cc8392863a2f4ad938722cd7ca1a773b39,cosine,0.2676651248,0.0,0.0730880177
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,12f1fa49ce2f2fd19db6147e547a35625c260b2fec2ecf67de89c837990c5d94,cosine,0.1269673602,0.0,0.1162199177
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1341251573c17f1c576e031d98e6d23eded09f655a754754d65cc72dada5bc57,cosine,0.1938815562,0.0,0.1003287793
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,13492a113107ae59e2fe02f3c3b9afa411a39caa73b78ea06dec0fb9a970f7a2,cosine,0.1082102515,0.0,0.1918382547
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,13849c0c923bfed5ab37224d59e2d12e3e72f97dc7f539136ae09484cbe8e5e0,cosine,0.1492278773,0.0,0.2755986808
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1398be5280bdfc67179822e32d2d39e3e36afac05f88f3267cc7a1a63a3bdb68,cosine,0.1338017959,0.0,0.3882847109
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,13df58cb2a7de61146bfeff4f4a54b00268bc3532c909616448342b1e99c0591,cosine,0.1167635588,0.0,0.2472951949
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,141c1029d3a44625dbca07357d78711dc4f930858abeccff2edec092efbe9f8b,cosine,0.1037779858,0.0,0.1331584075
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1468cd44eaf097486ad5a42bd11a3b3fdfc726e054259631c29c28364558e177,cosine,0.1419715384,0.0,0.0918453789
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1479052d908e0057cf19343d000533864d9a270a1d304218a1865da2d77f58e2,cosine,0.1413275029,0.0,0.2282214396
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,14910c0c902170b9ae33ed613976464020ac0e6df96566a4a2974104fd587aa2,cosine,0.2107559647,0.0,0.2261701443
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,14c8e3f1f23d16c2c9a4272cd05d00461d27b372cc5f588b4bbfc6102bbed708,cosine,0.2183284956,0.0,0.2796906484
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,14cb7790f76528aeaaa36a1e35271b25002d592e1e3129e4caa5e8e14141b319,cosine,0.1608249594,0.0,0.2171797614
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,151eacb26f65117d4a4abb8473c8650edd42b079a662f7dc4c4ebdd966045d1c,cosine,0.1883985424,0.0,0.2332168113
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1554f71a718baea1c04d9d1cc8c84d8aba5adfbce37566d397b57fc3c8378806,cosine,0.1037779858,0.0,0.2984741687
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,15aa23d4511135cccf62cd2c637a7a04dc968ed39ffd2683850a3a708c8d4c3b,cosine,0.2837950426,0.0,0.1373681477
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,15d9f248ee852047b99f3e6199e8dfffdf970a7597438d02bfb2842f32ff31f7,cosine,0.6310787375,0.0,0.153891009
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,15ef2d6ef402a46165be39d9dbc0081cf28ebca0f407306dd80ac3a73a32c07b,cosine,0.1446077974,0.0,0.2096934178
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1602d04000a8c7221ed0d97d79f3157303e209d4640d31b8566dd52c2b09d033,cosine,0.0726460756,0.0,0.0790613845
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,160ffdb97712c84d3e7dca1e26924d48cd92afb6c21665df8912cae81cc91d9b,cosine,0.1731971273,0.0,0.1093553411
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,161c471b0aaaf0d7c1f0267ebb837e10fb8c5edfe09b0d00bf2472820f413713,cosine,0.054450616,0.0,0.3579132781
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1667e1635736f2b2ba9727457f995a67201ddcd818496c9296713ffa18e17a43,cosine,0.1871419824,0.0,0.0847711012
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,16ad6e2bd4bce6939f1b743d03707fe4cea68167a6f6dfbac9061728292697b7,cosine,0.1040878391,0.0,0.0716329445
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,16bd868c6c2200864825de71892e8802f0f7f243f476dcd38e9d713bb0a5ee44,cosine,0.2095239327,0.0,0.1803337177
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,172362b2f1f5dca51f1520fc186c1e67c7002f924420c5828b90e099e96b0476,cosine,0.1583744796,0.0,0.1811279369
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1761d6b84b6e51f55c366f85eae03edb19759e196103e9005fa325a1fa090f9a,cosine,0.5388882461,0.0,0.1489122793
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,177b40f96a09a3919b2c8846ca73abb09855d078ff9dee89610bc2b75d44cb31,cosine,0.1485418162,0.0,0.0982777712
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1791e9d01451f953e74249019654609cd33c2ab66e97f2ed7a609e99f9ce8320,cosine,0.1316317919,0.0,0.093989141
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,191babb0f7c471b06775a0ba0246d78ab83570f5d82308a288382ecf97bc9b8a,cosine,0.1357926007,0.0,0.1388145937
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,19e7ed337ed008c4d94872f8a0cc882f59e3fa705a07bcc8efef9fe87229136b,cosine,0.1513175682,0.0,0.1645015616
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1ad82a4e7f70ad09c9ff67446d0bdd9a900e998c88888ed1509fa6a604ce2f4e,cosine,0.1749501692,0.0,0.1516209724
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1af129726e9594c9d809e9e06f0a693a81f079217d1fe13e616fd7b7702a7f5d,cosine,0.1829937738,0.0,0.1331584075
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1af648b66de630a3356319ff862160ffd6af17ede24c6f3645f86d6bfd490168,cosine,0.1966006065,0.0,0.1572031388
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1b5fd1069eddccb6aa751575d2e241dcaa5b2f4969d97dd6854950a8de2a8794,cosine,0.1561042091,0.0,0.1797545818
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1b6a5b2f2a6c23f7fb1955fb3147c9860414f759aa9c3972f99b58a4bfeec55e,cosine,0.1037779858,0.0,0.0920559994
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1bdb8590762f40393359ab5a12face2f6affce13834fb427d800e4eb2fdb0e63,cosine,0.1650091947,0.0,0.1908384888
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1c4ce65bd75a1093b173417455db9fe48fc948cd5e35ea9418018b33e0dcecf4,cosine,0.171630899,0.0,0.1605179401
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1c55d4144572be0ee5f5f95d9ce655549a7d0f55c74d576f649a85c323b31a63,cosine,0.0,0.0,0.1374644113
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1c8a8199bc8cee2c76b1274dd751f6e61009c6685a3a2ddf2c859dcc99473c66,cosine,0.1321007308,0.0,0.1879063494
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1cb6f41ae09b700eb04f034abd2fb8c727383d671ba11f14309dd2b49d32d54c,cosine,0.0840116767,0.0,0.0917589003
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1cc7c198a8a2c935fd6f07970479e544f5b35a8eb3173de0305ebdf76a0988cb,cosine,0.1098277838,0.0,0.1976308823
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1d11c985ab456d176302f4102a0391047843779b5dec3f38139e718e6d785600,cosine,0.1891225369,0.0,0.1264363552
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1d30c8ea61630a44351f29b209813275b5077a637a571d888e97398f8c24787d,cosine,0.1757988728,0.0,0.1134209121
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1df11bc19aa52b623bdf15380e3fded56d8eb6fb7b53a2240779864b1a6474ad,cosine,0.1108279532,0.0,0.0984796263
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1e3d1dce864ea7544e10a2758f11fafacd39a0cfc7022e3493d6a25dbaffb6c3,cosine,0.0978914413,0.0,0.2165533015
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1e899e9715679dacd49bcc56039ca51d3dad675c5d3525148bc94d1864304178,cosine,0.0754045586,0.0,0.2281980999
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1e8e8e440cadb082cff90fecfdbaebda68160a41773e5f70ba71460110dd16e5,cosine,0.1262910737,0.0,0.0940340982
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1ea73303f294c3f3c99b4651232952bfd97956bee1901b772298b58bde101018,cosine,0.1964807169,0.0,0.2200246889
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1edc828da884f2b17544ba6609f55bba3c950093528a5e857a23be8ae78fcb36,cosine,0.1315093826,0.0,0.092165986
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1f2c57feb6fcb80fe02d53778fa7c6b3bcba0319229fe9b9ff725a24d939c2b6,cosine,0.0,0.0,0.200200273
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1f4bc361329e51a44c86b2d592d4cbaf74c90d7fedf7f8e6ef6f9776e5912106,cosine,0.1768165329,0.0,0.294356143
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1f69810b8fe71e30a8738278adf09dd982f7de0ab9891d296ce7ea61b3fa4f69,cosine,0.1516009921,0.0,0.2223141031
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1f80be7f5556f97ce097e588b184ac44c66b72b05a96d833929818774bbaaaa2,cosine,0.08691412,0.0,0.1629974093
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,1ffd6559d21470c40dcf9236da51e5823d7ad58c93502279871c3fe7718c901c,cosine,0.1966964487,0.0,0.1723724524
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,2026f682ca7fd084053865abf7f6a09d28296d469631ee635139cfe941e984cc,cosine,0.1862440642,0.0,0.1760835835
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,20fdea0c17ffb565895491b930cc6ad3df6ca3cc85780ddda1dad5a0ecd1983b,cosine,0.280836629,0.0,0.082031938
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,21054e559ffbfd37f07ce33085fb9c4ed8e9583f66aaee1f68b51ea01ab2e757,cosine,0.0835424489,0.0,0.1727572993
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,213f5c025503e250e892d59d04536da9395d36ba21cf20a0238fe5037064f4de,cosine,0.1767400019,0.0,0.2317653586
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,21b63a545df6a8ccbf3a70596ce720392245a6865d45a6094df56635f069dd59,cosine,0.1755792867,0.0,0.0820956648
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,21e2829a1d9fd66d9e8586f0a3243506fa44111e55fe9807bfe618258f8966ff,cosine,0.046123531,0.0,0.1345053778
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,22709d7884e71cdeb419e81453644edef69f8373a7a676c85c4d85f1ab67be46,cosine,0.1190294772,0.0,0.2233954388
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,2277b1869ee1c07aaadc672a9f9ac2f7e732a6c49d83d7185e207b767e0c3ea8,cosine,0.1836783222,0.0,0.1714274561
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,22e83b1f2a1d5a6e73e51efc8a3169810070bc333fa40ba34786321210d3b670,cosine,0.1541399698,0.0,0.1472905122
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,231bba5652f6fbdbab3016362fb7925fc4e4489fff5e6a4a98c37fba5bd0cfe9,cosine,0.0,0.0,0.2075353419
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,233437b647f9482a8a3ba51d0af69039bb58fb48609704a39db1f709a0e6aca6,cosine,0.1839245967,0.0,0.2532708632
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,23b0842149aafb9e6e909bab3937921836ad4b3dc2610e2d661c7291f7fad273,cosine,0.0,0.0,0.0
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,240e33c28d618ba23fc7489c03dcc40e3e3d2c84ef959db800321d1946d3dbcf,cosine,0.1352034837,0.0,0.0928751736
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,241589089e32610bf1d0620cec1d1b6905b0426d3125e7047bb275d962f226cf,cosine,0.0812256933,0.0,0.0753156873
9425d9099bf4dd1cd2c41434fe45de21ac1659110d121342849077eb6770437a,2441721595344866251f220536f40eb877df6f30e392c13156712c55598717a0,cosine,0.0397135593,0.0,0.1156851775
